Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
622	0	3.111794	0	3.111794	0.03023657
623	1	2.960957	0	2.960957	0.03436903
624	0	3.264334	0	3.264334	0.01925877
625	1	2.601381	0	2.601381	0.04260271
626	0	3.268266	0	3.268266	0.01951608
627	1	3.180975	0	3.180975	0.02794454
628	0	1.887873	0	1.887873	0.05725457
629	1	2.481399	0	2.481399	0.04514562
630	0	3.080075	0	3.080075	0.03117647
631	1	2.787951	0	2.787951	0.03849143
632	0	1.471916	0	1.471916	0.06564858
633	1	1.444552	0	1.444552	0.06620351
634	0	3.261298	0	3.261298	0.02416541
635	1	2.294191	0	2.294191	0.0490215
636	0	3.242447	0	3.242447	0.01822235
637	1	3.249755	0	3.249755	0.02489965
638	0	2.677214	0	2.677214	0.01125779
639	1	2.807707	0	2.807707	0.01212198
640	0	3.258236	0	3.258236	0.01891778
641	1	3.267264	0	3.267264	0.0194469
642	0	3.125428	0	3.125428	0.02981519
643	1	1.958974	0	1.958974	0.05582175
644	0	2.714511	0	2.714511	0.04013908
645	1	2.794511	0	2.794511	0.03834193
646	0	1.664838	0	1.664838	0.06174849
647	1	3.176306	0	3.176306	0.01640174
648	0	2.053906	0	2.053906	0.05390579
649	1	2.662313	0	2.662313	0.01116905
650	0	2.915474	0	2.915474	0.01299078
651	1	2.12713	0	2.12713	0.05242405
652	0	1.203868	0	1.203868	0.0711097
653	1	3.249882	0	3.249882	0.01852459
654	0	3.274049	0	3.274049	0.02307081
655	1	1.999197	0	1.999197	0.05501048
656	0	2.666768	0	2.666768	0.04118826
657	1	3.048314	0	3.048314	0.01437764
658	0	2.762852	0	2.762852	0.03905969
659	1	3.280852	0	3.280852	0.02193523
660	0	2.373049	0	2.373049	0.04739938
661	1	3.274487	0	3.274487	0.0230216
662	0	3.280817	0	3.280817	0.02194732
663	1	2.667713	0	2.667713	0.04116766
664	0	3.252826	0	3.252826	0.01865551
665	1	3.171186	0	3.171186	0.01629583
666	0	3.041135	0	3.041135	0.03226907
667	1	2.337164	0	2.337164	0.009578879
668	0	-0.6194719	0	-0.6194719	0.1107823
669	1	2.742168	0	2.742168	0.03952382
670	0	1.428264	0	1.428264	0.06653406
671	1	2.914679	0	2.914679	0.03551525
672	0	-1.249663	0	-1.249663	0.1258557
673	1	2.027545	0	2.027545	0.05443829
674	0	3.100197	0	3.100197	0.03058626
675	1	1.690084	0	1.690084	0.06123934
676	0	2.362608	0	2.362608	0.04761492
677	1	3.172159	0	3.172159	0.02826227
678	0	3.07897	0	3.07897	0.01477552
679	1	2.844079	0	2.844079	0.0123964
680	0	2.843698	0	2.843698	0.03720671
681	1	2.805599	0	2.805599	0.03808829
682	0	2.667935	0	2.667935	0.0411628
683	1	3.008535	0	3.008535	0.0331436
684	0	3.201889	0	3.201889	0.02714598
685	1	2.455242	0	2.455242	0.04569284
686	0	2.957392	0	2.957392	0.03445879
687	1	3.254835	0	3.254835	0.02459389
688	0	3.272719	0	3.272719	0.02321277
689	1	3.271184	0	3.271184	0.01973565
690	0	3.170152	0	3.170152	0.01627481
691	1	1.058016	0	1.058016	0.07410923
692	0	2.851324	0	2.851324	0.03702824
693	1	1.722383	0	1.722383	0.06058823
694	0	2.980115	0	2.980115	0.03388201
695	1	2.723028	0	2.723028	0.03995022
696	0	1.719139	0	1.719139	0.06065363
697	1	3.202333	0	3.202333	0.01699777
698	0	1.945248	0	1.945248	0.05609845
699	1	1.603815	0	1.603815	0.06298014
700	0	2.807656	0	2.807656	0.03804109
701	1	2.691965	0	2.691965	0.04063645
702	0	3.233173	0	3.233173	0.01788916
703	1	3.191863	0	3.191863	0.02753753
704	0	3.256512	0	3.256512	0.02448753
705	1	0.7341433	0	0.7341433	0.08085759
706	0	3.275951	0	3.275951	0.02284539
707	1	1.191084	0	1.191084	0.07137173
708	0	2.016788	0	2.016788	0.05465547
709	1	2.113387	0	2.113387	0.05270249
710	0	2.874464	0	2.874464	0.03648219
711	1	2.370795	0	2.370795	0.04744592
712	0	2.777914	0	2.777914	0.03871937
713	1	1.901749	0	1.901749	0.05697503
714	0	2.846731	0	2.846731	0.03713581
715	1	3.179368	0	3.179368	0.0280032
716	0	3.10426	0	3.10426	0.0304646
717	1	3.272599	0	3.272599	0.01985435
718	0	2.435324	0	2.435324	0.04610812
719	1	2.044553	0	2.044553	0.05409478
720	0	3.155858	0	3.155858	0.02882643
721	1	2.762778	0	2.762778	0.03906135
722	0	3.19021	0	3.19021	0.02760045
723	1	2.472774	0	2.472774	0.0453263
724	0	3.272988	0	3.272988	0.02318493
725	1	2.534174	0	2.534174	0.04403431
726	0	2.883306	0	2.883306	0.01271293
727	1	2.168298	0	2.168298	0.05158888
728	0	1.099597	0	1.099597	0.07325181
729	1	2.254432	0	2.254432	0.009252938
730	0	3.273199	0	3.273199	0.02316282
731	1	3.251259	0	3.251259	0.01858489
732	0	3.250686	0	3.250686	0.02484531
733	1	3.133826	0	3.133826	0.01560497
734	0	3.090293	0	3.090293	0.01493298
735	1	3.25175	0	3.25175	0.02478226
736	0	3.201693	0	3.201693	0.01698174
737	1	2.674024	0	2.674024	0.04102978
738	0	0.9800072	0	0.9800072	0.07572301
739	1	1.823631	0	1.823631	0.05854852
740	0	2.418869	0	2.418869	0.04645031
741	1	2.982762	0	2.982762	0.03381408
742	0	3.021862	0	3.021862	0.03278997
743	1	2.936614	0	2.936614	0.03497689
744	0	3.274557	0	3.274557	0.02301354
745	1	3.007957	0	3.007957	0.03315884
746	0	2.34384	0	2.34384	0.04800173
747	1	3.241434	0	3.241434	0.02535873
748	0	2.459962	0	2.459962	0.04559426
749	1	3.180858	0	3.180858	0.0279488
750	0	2.592568	0	2.592568	0.04279161
751	1	2.840571	0	2.840571	0.03727968
752	0	2.619294	0	2.619294	0.04221753
753	1	3.268276	0	3.268276	0.01951675
754	0	3.21837	0	3.21837	0.01742825
755	1	3.281437	0	3.281437	0.02132454
756	0	2.682995	0	2.682995	0.04083337
757	1	2.203968	0	2.203968	0.0508637
758	0	3.267549	0	3.267549	0.02368808
759	1	2.750125	0	2.750125	0.0393457
760	0	1.811296	0	1.811296	0.05879696
761	1	2.388641	0	2.388641	0.04707702
762	0	3.281054	0	3.281054	0.02185682
763	1	2.940749	0	2.940749	0.03487445
764	0	2.585678	0	2.585678	0.04293904
765	1	2.904236	0	2.904236	0.01289168
766	0	3.044494	0	3.044494	0.03217706
767	1	1.245146	0	1.245146	0.0065626
768	0	3.088112	0	3.088112	0.03094309
769	1	2.911055	0	2.911055	0.03560342
770	0	0.8958502	0	0.8958502	0.077472
771	1	3.022921	0	3.022921	0.03276165
772	0	3.23343	0	3.23343	0.0257639
773	1	3.281474	0	3.281474	0.02157623
774	0	3.131254	0	3.131254	0.0296314
775	1	1.882267	0	1.882267	0.05736749
776	0	1.954397	0	1.954397	0.05591402
777	1	3.195002	0	3.195002	0.0274168
778	0	3.156599	0	3.156599	0.02880137
779	1	3.061076	0	3.061076	0.03171691
780	0	1.092157	0	1.092157	0.07340508
781	1	2.179082	0	2.179082	0.0513698
782	0	3.130859	0	3.130859	0.02964392
783	1	1.836534	0	1.836534	0.05828865
784	0	2.258524	0	2.258524	0.04975128
785	1	3.130736	0	3.130736	0.02964784
786	0	3.247216	0	3.247216	0.02504464
787	1	1.405738	0	1.405738	0.06699152
788	0	2.400119	0	2.400119	0.009844697
789	1	3.076363	0	3.076363	0.01474012
790	0	3.23207	0	3.23207	0.02582993
791	1	0.8331877	0	0.8331877	0.07877994
792	0	3.168853	0	3.168853	0.02837901
793	1	1.483836	0	1.483836	0.065407
794	0	2.801086	0	2.801086	0.01207381
795	1	2.549831	0	2.549831	0.04370255
796	0	2.700757	0	2.700757	0.01140172
797	1	-1.423228	0	-1.423228	0.1301496
798	0	3.239666	0	3.239666	0.01811796
799	1	2.621144	0	2.621144	0.04217766
800	0	3.002208	0	3.002208	0.01384335
801	1	2.872403	0	2.872403	0.01262264
802	0	3.273381	0	3.273381	0.01992435
803	1	3.253189	0	3.253189	0.02469552
804	0	3.230827	0	3.230827	0.01781096
805	1	3.169164	0	3.169164	0.02836808
806	0	3.230443	0	3.230443	0.01779837
807	1	2.19718	0	2.19718	0.05100182
808	0	3.247532	0	3.247532	0.02502683
809	1	3.184868	0	3.184868	0.027801
810	0	3.09114	0	3.09114	0.03085437
811	1	2.847565	0	2.847565	0.03711629
812	0	0.8490992	0	0.8490992	0.005878069
813	1	0.4760932	0	0.4760932	0.08633414
814	0	3.069685	0	3.069685	0.01465084
815	1	3.127	0	3.127	0.01549155
816	0	1.445551	0	1.445551	0.06618324
817	1	3.220972	0	3.220972	0.01750418
818	0	3.280606	0	3.280606	0.02201588
819	1	2.917843	0	2.917843	0.03543811
820	0	1.789368	0	1.789368	0.007784091
821	1	3.271425	0	3.271425	0.02334169
822	0	-0.475678	0	-0.475678	0.1074519
823	1	1.365986	0	1.365986	0.06779975
824	0	-0.04940392	0	-0.04940392	0.09780249
825	1	3.23444	0	3.23444	0.0257144
826	0	1.160822	0	1.160822	0.07199268
827	1	2.985808	0	2.985808	0.03373569
828	0	3.194227	0	3.194227	0.02744676
829	1	2.982396	0	2.982396	0.03382347
830	0	2.85026	0	2.85026	0.01244479
831	1	2.93895	0	2.93895	0.03491906
832	0	3.278167	0	3.278167	0.02046712
833	1	3.061842	0	3.061842	0.0316954
834	0	2.953118	0	2.953118	0.03456604
835	1	3.207176	0	3.207176	0.02693192
836	0	0.5758588	0	0.5758588	0.08420556
837	1	2.679711	0	2.679711	0.04090532
838	0	1.808703	0	1.808703	0.05884918
839	1	2.029117	0	2.029117	0.05440655
840	0	2.921083	0	2.921083	0.03535894
841	1	2.862327	0	2.862327	0.03676946
842	0	2.784887	0	2.784887	0.01195813
843	1	3.235096	0	3.235096	0.01795493
844	0	3.269988	0	3.269988	0.02347619
845	1	3.244098	0	3.244098	0.02521654
846	0	3.248305	0	3.248305	0.02498303
847	1	1.337091	0	1.337091	0.06838804
848	0	3.240793	0	3.240793	0.01815977
849	1	2.341878	0	2.341878	0.04804213
850	0	2.711034	0	2.711034	0.04021602
851	1	3.044812	0	3.044812	0.01433456
852	0	2.9395	0	2.9395	0.01321053
853	1	1.875766	0	1.875766	0.05749844
854	0	3.228247	0	3.228247	0.01772743
855	1	0.09897295	0	0.09897295	0.09451865
856	0	2.862951	0	2.862951	0.03675474
857	1	1.560544	0	1.560544	0.0638545
858	0	2.678095	0	2.678095	0.04094072
859	1	3.11887	0	3.11887	0.01536074
860	0	3.279781	0	3.279781	0.02074528
861	1	2.849031	0	2.849031	0.03708199
862	0	3.1119	0	3.1119	0.03023335
863	1	2.436302	0	2.436302	0.04608775
864	0	3.188966	0	3.188966	0.01667847
865	1	3.192225	0	3.192225	0.01675353
866	0	3.149094	0	3.149094	0.01587177
867	1	1.39545	0	1.39545	0.06720058
868	0	3.244899	0	3.244899	0.02517297
869	1	2.941853	0	2.941853	0.01323266
870	0	-0.2057748	0	-0.2057748	0.1013044
871	1	3.22315	0	3.22315	0.02624581
872	0	3.281281	0	3.281281	0.02120724
873	1	2.916827	0	2.916827	0.0354629
874	0	2.566754	0	2.566754	0.04334283
875	1	2.449221	0	2.449221	0.0458185
876	0	3.079494	0	3.079494	0.03119322
877	1	3.268888	0	3.268888	0.02357402
878	0	3.044347	0	3.044347	0.01432888
879	1	3.200772	0	3.200772	0.01695883
880	0	1.475882	0	1.475882	0.0655682
881	1	2.061532	0	2.061532	0.05375167
882	0	1.952924	0	1.952924	0.008242551
883	1	2.290736	0	2.290736	0.04909229
884	0	3.228666	0	3.228666	0.02599195
885	1	3.278425	0	3.278425	0.02248726
886	0	3.280489	0	3.280489	0.02091206
887	1	2.514966	0	2.514966	0.04443997
888	0	3.264045	0	3.264045	0.01924118
889	1	3.114522	0	3.114522	0.03015317
890	0	3.250681	0	3.250681	0.0185594
891	1	2.867631	0	2.867631	0.01258369
892	0	3.258776	0	3.258776	0.02433884
893	1	2.90313	0	2.90313	0.01288205
894	0	3.278666	0	3.278666	0.02244588
895	1	3.236617	0	3.236617	0.01800808
896	0	-0.4696511	0	-0.4696511	0.1073132
897	1	3.26333	0	3.26333	0.02401855
898	0	2.160511	0	2.160511	0.05174699
899	1	2.905122	0	2.905122	0.0357473
900	0	1.356382	0	1.356382	0.06799522
901	1	3.064026	0	3.064026	0.01457671
902	0	1.438086	0	1.438086	0.006951397
903	1	2.944074	0	2.944074	0.03479183
904	0	3.026278	0	3.026278	0.03267165
905	1	0.4966351	0	0.4966351	0.08589467
906	0	3.099711	0	3.099711	0.03060077
907	1	3.206248	0	3.206248	0.02696991
908	0	2.986632	0	2.986632	0.03371446
909	1	3.255989	0	3.255989	0.02452103
910	0	2.187617	0	2.187617	0.05119631
911	1	3.164159	0	3.164159	0.02854265
912	0	3.173008	0	3.173008	0.02823211
913	1	3.264514	0	3.264514	0.02392968
914	0	1.467444	0	1.467444	0.06573924
915	1	-1.135285	0	-1.135285	0.1230603
916	0	3.272934	0	3.272934	0.01988395
917	1	1.357694	0	1.357694	0.0679685
918	0	3.277496	0	3.277496	0.02263372
919	1	2.426704	0	2.426704	0.009962069
920	0	3.089465	0	3.089465	0.01492126
921	1	3.135542	0	3.135542	0.01563402
922	0	2.967854	0	2.967854	0.03419463
923	1	3.0749	0	3.0749	0.03132517
924	0	1.829201	0	1.829201	0.05843633
925	1	2.901166	0	2.901166	0.03584291
926	0	3.190595	0	3.190595	0.02758585
927	1	1.722619	0	1.722619	0.06058349
928	0	3.268903	0	3.268903	0.01956155
929	1	3.0079	0	3.0079	0.01390573
930	0	1.865995	0	1.865995	0.05769525
931	1	2.245422	0	2.245422	0.05001883
932	0	2.131805	0	2.131805	0.0523293
933	1	3.278985	0	3.278985	0.02238852
934	0	1.798789	0	1.798789	0.05904886
935	1	2.740215	0	2.740215	0.03956746
936	0	2.76177	0	2.76177	0.03908405
937	1	2.736283	0	2.736283	0.03965523
938	0	3.095796	0	3.095796	0.03071708
939	1	3.281204	0	3.281204	0.02178652
940	0	1.144695	0	1.144695	0.07232396
941	1	1.659677	0	1.659677	0.06185259
942	0	3.268605	0	3.268605	0.02359863
943	1	3.023897	0	3.023897	0.01408619
944	0	1.189804	0	1.189804	0.07139798
945	1	3.164155	0	3.164155	0.02854277
946	0	2.865039	0	2.865039	0.03670546
947	1	0.5908624	0	0.5908624	0.0838867
948	0	3.209071	0	3.209071	0.02685379
949	1	3.281496	0	3.281496	0.02153259
950	0	2.623839	0	2.623839	0.04211955
951	1	3.215832	0	3.215832	0.02656827
952	0	2.710527	0	2.710527	0.04022722
953	1	3.262213	0	3.262213	0.01913347
954	0	2.310333	0	2.310333	0.04869048
955	1	2.433374	0	2.433374	0.04614871
956	0	3.165988	0	3.165988	0.02847917
957	1	3.257978	0	3.257978	0.01890454
958	0	3.278269	0	3.278269	0.02048214
959	1	2.980191	0	2.980191	0.03388008
960	0	3.278942	0	3.278942	0.02058892
961	1	3.056784	0	3.056784	0.01448374
962	0	1.130745	0	1.130745	0.07261073
963	1	2.620492	0	2.620492	0.04219172
964	0	3.280487	0	3.280487	0.02205118
965	1	3.279968	0	3.279968	0.02218502
966	0	2.980294	0	2.980294	0.03387742
967	1	1.95407	0	1.95407	0.05592061
968	0	0.6551719	0	0.6551719	0.08252359
969	1	3.043605	0	3.043605	0.01431982
970	0	2.574966	0	2.574966	0.04316779
971	1	3.14795	0	3.14795	0.02909067
972	0	3.164644	0	3.164644	0.02852585
973	1	1.26005	0	1.26005	0.06995998
974	0	2.757158	0	2.757158	0.0117669
975	1	3.227277	0	3.227277	0.02605685
976	0	2.876618	0	2.876618	0.036431
977	1	1.311907	0	1.311907	0.006692455
978	0	2.52509	0	2.52509	0.04422634
979	1	1.951945	0	1.951945	0.05596345
980	0	2.63224	0	2.63224	0.04193811
981	1	3.01418	0	3.01418	0.03299444
982	0	3.281214	0	3.281214	0.02117016
983	1	3.120172	0	3.120172	0.02997903
984	0	2.830583	0	2.830583	0.03751201
985	1	1.957653	0	1.957653	0.05584838
986	0	1.883001	0	1.883001	0.0573527
987	1	-0.06558311	0	-0.06558311	0.09816284
988	0	3.136395	0	3.136395	0.01564854
989	1	2.719751	0	2.719751	0.04002296
990	0	1.657573	0	1.657573	0.06189505
991	1	3.211763	0	3.211763	0.01724365
992	0	3.198553	0	3.198553	0.02727823
993	1	3.155926	0	3.155926	0.02882412
994	0	-0.4341123	0	-0.4341123	0.1064964
995	1	3.094134	0	3.094134	0.03076622
996	0	3.189211	0	3.189211	0.01668405
997	1	2.954892	0	2.954892	0.03452158
998	0	3.073832	0	3.073832	0.01470605
999	1	3.281223	0	3.281223	0.02177626
1000	0	2.70361	0	2.70361	0.04038
1001	1	1.735127	0	1.735127	0.06033142
1002	0	1.668629	0	1.668629	0.007476955
1003	1	2.152619	0	2.152619	0.05190716
1004	0	3.258179	0	3.258179	0.01891489
1005	1	0.8362786	0	0.8362786	0.07871531
1006	0	3.207094	0	3.207094	0.02693529
1007	1	3.098177	0	3.098177	0.03064643
1008	0	3.178751	0	3.178751	0.02802561
1009	1	3.280205	0	3.280205	0.02212711
1010	0	2.848654	0	2.848654	0.01243216
1011	1	2.337283	0	2.337283	0.04813669
1012	0	3.278864	0	3.278864	0.02057589
1013	1	3.241522	0	3.241522	0.0253541
1014	0	0.1126208	0	0.1126208	0.09421847
1015	1	3.216854	0	3.216854	0.02652413
1016	0	2.450646	0	2.450646	0.04578878
1017	1	2.596566	0	2.596566	0.04270596
1018	0	2.77419	0	2.77419	0.01188338
1019	1	2.950409	0	2.950409	0.03463385
1020	0	3.137826	0	3.137826	0.02942116
1021	1	3.04924	0	3.04924	0.03204639
1022	0	3.131094	0	3.131094	0.01555918
1023	1	3.225974	0	3.225974	0.02611711
1024	0	3.265865	0	3.265865	0.02382477
1025	1	2.798087	0	2.798087	0.03826025
1026	0	3.280497	0	3.280497	0.02091407
1027	1	3.14221	0	3.14221	0.02927907
1028	0	3.239492	0	3.239492	0.02545989
1029	1	0.7461443	0	0.7461443	0.08060515
1030	0	-0.5849102	0	-0.5849102	0.1099782
1031	1	2.886566	0	2.886566	0.03619374
1032	0	1.019897	0	1.019897	0.07489694
1033	1	1.827664	0	1.827664	0.007886784
1034	0	3.066859	0	3.066859	0.031554
1035	1	3.272579	0	3.272579	0.02322716
1036	0	2.917551	0	2.917551	0.03544525
1037	1	3.213829	0	3.213829	0.026654
1038	0	3.210713	0	3.210713	0.02678541
1039	1	1.141891	0	1.141891	0.0723816
1040	0	3.182408	0	3.182408	0.02789192
1041	1	3.255736	0	3.255736	0.01879273
1042	0	3.278787	0	3.278787	0.02056323
1043	1	3.216349	0	3.216349	0.02654594
1044	0	3.004427	0	3.004427	0.03325164
1045	1	3.034788	0	3.034788	0.03244191
1046	0	2.990052	0	2.990052	0.01371312
1047	1	3.281327	0	3.281327	0.02171474
1048	0	2.955585	0	2.955585	0.03450418
1049	1	3.266376	0	3.266376	0.01938776
1050	0	2.993809	0	2.993809	0.03352874
1051	1	2.882226	0	2.882226	0.03629741
1052	0	3.249738	0	3.249738	0.02490063
1053	1	3.093665	0	3.093665	0.03078006
1054	0	3.055622	0	3.055622	0.01446903
1055	1	2.993862	0	2.993862	0.0137535
1056	0	3.222939	0	3.222939	0.01756288
1057	1	3.086537	0	3.086537	0.03098906
1058	0	1.97524	0	1.97524	0.05549375
1059	1	3.121854	0	3.121854	0.02992679
1060	0	3.152036	0	3.152036	0.02895484
1061	1	3.280238	0	3.280238	0.02211858
1062	0	3.151811	0	3.151811	0.01592131
1063	1	3.27067	0	3.27067	0.01969472
1064	0	2.502248	0	2.502248	0.01031406
1065	1	0.2177465	0	0.2177465	0.09191649
1066	0	3.271111	0	3.271111	0.02337173
1067	1	-0.466321	0	-0.466321	0.1072365
1068	0	3.280519	0	3.280519	0.02204176
1069	1	1.899868	0	1.899868	0.05701292
1070	0	2.163176	0	2.163176	0.05169289
1071	1	2.729636	0	2.729636	0.01158493
1072	0	0.5153093	0	0.5153093	0.08549569
1073	1	2.614832	0	2.614832	0.04231362
1074	0	2.756706	0	2.756706	0.03919798
1075	1	2.515503	0	2.515503	0.04442865
1076	0	3.276546	0	3.276546	0.0227676
1077	1	1.545194	0	1.545194	0.0641649
1078	0	3.182626	0	3.182626	0.0165371
1079	1	2.686673	0	2.686673	0.0407527
1080	0	3.259961	0	3.259961	0.02425849
1081	1	2.636457	0	2.636457	0.04184689
1082	0	2.731854	0	2.731854	0.01159932
1083	1	3.2617	0	3.2617	0.02413687
1084	0	3.269798	0	3.269798	0.0196276
1085	1	3.250701	0	3.250701	0.02484444
1086	0	3.14006	0	3.14006	0.02934892
1087	1	2.89001	0	2.89001	0.0127694
1088	0	3.227007	0	3.227007	0.02606934
1089	1	-0.05313024	0	-0.05313024	0.09788544
1090	0	2.294076	0	2.294076	0.04902385
1091	1	2.961982	0	2.961982	0.03434317
1092	0	1.639159	0	1.639159	0.0622666
1093	1	2.545809	0	2.545809	0.04378788
1094	0	3.244204	0	3.244204	0.02521082
1095	1	3.263261	0	3.263261	0.02402369
1096	0	3.037474	0	3.037474	0.03236894
1097	1	2.196518	0	2.196518	0.05101529
1098	0	2.223665	0	2.223665	0.05046255
1099	1	2.939557	0	2.939557	0.03490402
1100	0	2.970666	0	2.970666	0.03412322
1101	1	2.554885	0	2.554885	0.04359525
1102	0	3.168932	0	3.168932	0.02837623
1103	1	3.272728	0	3.272728	0.02321187
1104	0	2.912196	0	2.912196	0.03557568
1105	1	2.901898	0	2.901898	0.03582524
1106	0	3.254323	0	3.254323	0.02462576
1107	1	3.012682	0	3.012682	0.03303411
1108	0	3.166423	0	3.166423	0.01620007
1109	1	2.539179	0	2.539179	0.01049706
1110	0	3.263155	0	3.263155	0.02403146
1111	1	2.750784	0	2.750784	0.03933091
1112	0	0.9677416	0	0.9677416	0.0759774
1113	1	2.086998	0	2.086998	0.05323668
1114	0	3.22444	0	3.22444	0.02618734
1115	1	1.180817	0	1.180817	0.07158229
1116	0	2.475195	0	2.475195	0.04527562
1117	1	2.881129	0	2.881129	0.0363236
1118	0	1.992933	0	1.992933	0.05513686
1119	1	3.173519	0	3.173519	0.02821388
1120	0	1.235579	0	1.235579	0.07046039
1121	1	-0.4295023	0	-0.4295023	0.1063907
1122	0	2.827728	0	2.827728	0.03757821
1123	1	3.052727	0	3.052727	0.03194984
1124	0	3.269809	0	3.269809	0.01962841
1125	1	3.281492	0	3.281492	0.02154235
1126	0	3.26385	0	3.26385	0.01922943
1127	1	3.214686	0	3.214686	0.01732395
1128	0	2.657822	0	2.657822	0.01114266
1129	1	3.148851	0	3.148851	0.02906085
1130	0	1.546894	0	1.546894	0.06413052
1131	1	3.259853	0	3.259853	0.0190028
1132	0	2.354924	0	2.354924	0.04777338
1133	1	3.251824	0	3.251824	0.02477789
1134	0	3.247215	0	3.247215	0.02504469
1135	1	2.195795	0	2.195795	0.05103
1136	0	2.929839	0	2.929839	0.03514407
1137	1	3.172298	0	3.172298	0.01631856
1138	0	3.26984	0	3.26984	0.01963079
1139	1	2.83522	0	2.83522	0.01232797
1140	0	3.176179	0	3.176179	0.02811859
1141	1	2.75693	0	2.75693	0.01176536
1142	0	2.198991	0	2.198991	0.05096497
1143	1	3.134501	0	3.134501	0.02952791
1144	0	2.967179	0	2.967179	0.01347838
1145	1	3.257806	0	3.257806	0.02440332
1146	0	3.10834	0	3.10834	0.03034151
1147	1	-1.491515	0	-1.491515	0.1318565
1148	0	3.199866	0	3.199866	0.01693645
1149	1	2.259039	0	2.259039	0.04974075
1150	0	3.214721	0	3.214721	0.02661594
1151	1	3.011002	0	3.011002	0.03307854
1152	0	3.110715	0	3.110715	0.03026944
1153	1	1.999937	0	1.999937	0.05499554
1154	0	2.567185	0	2.567185	0.04333364
1155	1	3.246298	0	3.246298	0.01837429
1156	0	3.266977	0	3.266977	0.0237353
1157	1	3.27474	0	3.27474	0.02299247
1158	0	2.766739	0	2.766739	0.03897206
1159	1	2.959274	0	2.959274	0.01340017
1160	0	2.945115	0	2.945115	0.03476593
1161	1	0.8623869	0	0.8623869	0.07816986
1162	0	1.244127	0	1.244127	0.07028553
1163	1	1.205453	0	1.205453	0.07107722
1164	0	3.171411	0	3.171411	0.02828881
1165	1	3.232139	0	3.232139	0.02582661
1166	0	2.965615	0	2.965615	0.03425135
1167	1	2.100799	0	2.100799	0.05295739
1168	0	3.191511	0	3.191511	0.02755097
1169	1	3.27852	0	3.27852	0.02052047
1170	0	2.284989	0	2.284989	0.04920999
1171	1	3.273777	0	3.273777	0.02310078
1172	0	3.11863	0	3.11863	0.03002676
1173	1	3.281165	0	3.281165	0.02114606
1174	0	2.71637	0	2.71637	0.01149983
1175	1	2.699667	0	2.699667	0.01139495
1176	0	3.269162	0	3.269162	0.01958035
1177	1	2.996756	0	2.996756	0.01378444
1178	0	2.032781	0	2.032781	0.05433255
1179	1	3.263907	0	3.263907	0.01923289
1180	0	2.584211	0	2.584211	0.0429704
1181	1	1.095531	0	1.095531	0.07333557
1182	0	3.25457	0	3.25457	0.01873672
1183	1	1.755008	0	1.755008	0.05993081
1184	0	2.644583	0	2.644583	0.01106574
1185	1	1.341258	0	1.341258	0.06830317
1186	0	3.017566	0	3.017566	0.03290452
1187	1	2.999431	0	2.999431	0.03338238
1188	0	1.471091	0	1.471091	0.0656653
1189	1	3.266465	0	3.266465	0.02377682
1190	0	3.204142	0	3.204142	0.02705544
1191	1	3.233125	0	3.233125	0.02577877
1192	0	1.064411	0	1.064411	0.07397724
1193	1	2.834379	0	2.834379	0.01232153
1194	0	1.233303	0	1.233303	0.07050696
1195	1	3.27839	0	3.27839	0.02050051
1196	0	2.31058	0	2.31058	0.0486854
1197	1	2.619706	0	2.619706	0.04220865
1198	0	2.036659	0	2.036659	0.05425422
1199	1	1.602677	0	1.602677	0.007318986
1200	0	3.217044	0	3.217044	0.02651589
1201	1	3.031063	0	3.031063	0.03254275
1202	0	3.215558	0	3.215558	0.01734832
1203	1	3.16545	0	3.16545	0.01618081
1204	0	2.582588	0	2.582588	0.04300508
1205	1	3.060223	0	3.060223	0.03174084
1206	0	1.687186	0	1.687186	0.06129778
1207	1	2.926446	0	2.926446	0.0352275
1208	0	1.68091	0	1.68091	0.06142434
1209	1	1.6565	0	1.6565	0.06191669
1210	0	2.971809	0	2.971809	0.03409415
1211	1	2.148068	0	2.148068	0.0519995
1212	0	1.254556	0	1.254556	0.07007228
1213	1	3.068116	0	3.068116	0.03151839
1214	0	1.58919	0	1.58919	0.007287473
1215	1	3.007064	0	3.007064	0.03318233
1216	0	3.279833	0	3.279833	0.02221621
